[2026-03-18 15:09:26]   [3] 10850/19277 (56%) loss=3.9780 ppl=53.4 div=0.00e+00 wdiv=0.00e+00 lr=2.55e-05 | 23264 tok/s (avg 22966) ETA 37m34s | GPU 2.2/20.3GB
[2026-03-18 15:09:39]   [3] 10900/19277 (57%) loss=4.4748 ppl=87.8 div=0.00e+00 wdiv=0.00e+00 lr=2.55e-05 | 23729 tok/s (avg 22969) ETA 37m20s | GPU 2.2/20.3GB
[2026-03-18 15:09:52]   [3] 10950/19277 (57%) loss=4.1948 ppl=66.3 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23620 tok/s (avg 22972) ETA 37m06s | GPU 2.2/20.3GB
[2026-03-18 15:10:05]   [3] 11000/19277 (57%) loss=3.8134 ppl=45.3 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23744 tok/s (avg 22976) ETA 36m53s | GPU 2.2/20.3GB
[2026-03-18 15:10:18]   [3] 11050/19277 (57%) loss=4.2583 ppl=70.7 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23739 tok/s (avg 22979) ETA 36m39s | GPU 2.2/20.3GB
[2026-03-18 15:10:31]   [3] 11100/19277 (58%) loss=4.4066 ppl=82.0 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23748 tok/s (avg 22982) ETA 36m25s | GPU 2.2/20.3GB
[2026-03-18 15:10:44]   [3] 11150/19277 (58%) loss=4.2453 ppl=69.8 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23748 tok/s (avg 22986) ETA 36m12s | GPU 2.2/20.3GB
[2026-03-18 15:10:57]   [3] 11200/19277 (58%) loss=4.2797 ppl=72.2 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23738 tok/s (avg 22989) ETA 35m58s | GPU 2.2/20.3GB
[2026-03-18 15:11:10]   [3] 11250/19277 (58%) loss=3.8098 ppl=45.1 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23743 tok/s (avg 22992) ETA 35m44s | GPU 2.2/20.3GB
[2026-03-18 15:11:23]   [3] 11300/19277 (59%) loss=4.0092 ppl=55.1 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23744 tok/s (avg 22995) ETA 35m31s | GPU 2.2/20.3GB
[2026-03-18 15:11:36]   [3] 11350/19277 (59%) loss=4.2829 ppl=72.4 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23452 tok/s (avg 22997) ETA 35m17s | GPU 2.2/20.3GB
[2026-03-18 15:11:50]   [3] 11400/19277 (59%) loss=4.2657 ppl=71.2 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 22571 tok/s (avg 22995) ETA 35m04s | GPU 2.2/20.3GB
[2026-03-18 15:12:03]   [3] 11450/19277 (59%) loss=4.4213 ppl=83.2 div=0.00e+00 wdiv=0.00e+00 lr=2.54e-05 | 23022 tok/s (avg 22995) ETA 34m50s | GPU 2.2/20.3GB
[2026-03-18 15:12:16]   [3] 11500/19277 (60%) loss=4.4438 ppl=85.1 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22826 tok/s (avg 22995) ETA 34m37s | GPU 2.2/20.3GB
[2026-03-18 15:12:30]   [3] 11550/19277 (60%) loss=4.2320 ppl=68.9 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 23169 tok/s (avg 22995) ETA 34m24s | GPU 2.2/20.3GB
[2026-03-18 15:12:43]   [3] 11600/19277 (60%) loss=4.4230 ppl=83.3 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 23054 tok/s (avg 22996) ETA 34m10s | GPU 2.2/20.3GB
[2026-03-18 15:12:57]   [3] 11650/19277 (60%) loss=3.8855 ppl=48.7 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22233 tok/s (avg 22992) ETA 33m57s | GPU 2.2/20.3GB
[2026-03-18 15:13:11]   [3] 11700/19277 (61%) loss=3.8478 ppl=46.9 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22252 tok/s (avg 22989) ETA 33m44s | GPU 2.2/20.3GB
[2026-03-18 15:13:24]   [3] 11750/19277 (61%) loss=3.8219 ppl=45.7 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22177 tok/s (avg 22985) ETA 33m31s | GPU 2.2/20.3GB
[2026-03-18 15:13:38]   [3] 11800/19277 (61%) loss=4.1228 ppl=61.7 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22134 tok/s (avg 22982) ETA 33m18s | GPU 2.2/20.3GB
[2026-03-18 15:13:52]   [3] 11850/19277 (61%) loss=4.2290 ppl=68.6 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22141 tok/s (avg 22978) ETA 33m05s | GPU 2.2/20.3GB
[2026-03-18 15:14:06]   [3] 11900/19277 (62%) loss=4.1714 ppl=64.8 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 22132 tok/s (avg 22974) ETA 32m52s | GPU 2.2/20.3GB
[2026-03-18 15:14:20]   [3] 11950/19277 (62%) loss=4.7339 ppl=113.7 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 21962 tok/s (avg 22970) ETA 32m39s | GPU 2.2/20.3GB
[2026-03-18 15:14:34]   [3] 12000/19277 (62%) loss=3.4857 ppl=32.6 div=0.00e+00 wdiv=0.00e+00 lr=2.53e-05 | 21883 tok/s (avg 22965) ETA 32m26s | GPU 2.2/20.3GB
[2026-03-18 15:14:47]   [3] 12050/19277 (63%) loss=4.3280 ppl=75.8 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23190 tok/s (avg 22966) ETA 32m13s | GPU 2.2/20.3GB
[2026-03-18 15:15:00]   [3] 12100/19277 (63%) loss=3.2330 ppl=25.4 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23750 tok/s (avg 22969) ETA 31m59s | GPU 2.2/20.3GB
[2026-03-18 15:15:13]   [3] 12150/19277 (63%) loss=4.3337 ppl=76.2 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23662 tok/s (avg 22972) ETA 31m45s | GPU 2.2/20.3GB
[2026-03-18 15:15:26]   [3] 12200/19277 (63%) loss=4.6727 ppl=107.0 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23752 tok/s (avg 22975) ETA 31m32s | GPU 2.2/20.3GB
[2026-03-18 15:15:39]   [3] 12250/19277 (64%) loss=4.3870 ppl=80.4 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23512 tok/s (avg 22977) ETA 31m18s | GPU 2.2/20.3GB
[2026-03-18 15:15:52]   [3] 12300/19277 (64%) loss=4.3078 ppl=74.3 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23750 tok/s (avg 22980) ETA 31m05s | GPU 2.2/20.3GB
[2026-03-18 15:16:05]   [3] 12350/19277 (64%) loss=4.2554 ppl=70.5 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23664 tok/s (avg 22983) ETA 30m51s | GPU 2.2/20.3GB
[2026-03-18 15:16:18]   [3] 12400/19277 (64%) loss=4.0219 ppl=55.8 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23265 tok/s (avg 22984) ETA 30m38s | GPU 2.2/20.3GB
[2026-03-18 15:16:31]   [3] 12450/19277 (65%) loss=4.5531 ppl=94.9 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23586 tok/s (avg 22986) ETA 30m24s | GPU 2.2/20.3GB
[2026-03-18 15:16:44]   [3] 12500/19277 (65%) loss=4.3737 ppl=79.3 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23749 tok/s (avg 22989) ETA 30m10s | GPU 2.2/20.3GB
[2026-03-18 15:16:57]   [3] 12550/19277 (65%) loss=4.4491 ppl=85.6 div=0.00e+00 wdiv=0.00e+00 lr=2.52e-05 | 23747 tok/s (avg 22992) ETA 29m57s | GPU 2.2/20.3GB
[2026-03-18 15:17:10]   [3] 12600/19277 (65%) loss=4.0765 ppl=58.9 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23748 tok/s (avg 22995) ETA 29m43s | GPU 2.2/20.3GB
[2026-03-18 15:17:23]   [3] 12650/19277 (66%) loss=4.3672 ppl=78.8 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23750 tok/s (avg 22998) ETA 29m30s | GPU 2.2/20.3GB
[2026-03-18 15:17:36]   [3] 12700/19277 (66%) loss=4.0517 ppl=57.5 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23748 tok/s (avg 23001) ETA 29m16s | GPU 2.2/20.3GB
[2026-03-18 15:17:49]   [3] 12750/19277 (66%) loss=4.3347 ppl=76.3 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23752 tok/s (avg 23004) ETA 29m03s | GPU 2.2/20.3GB
[2026-03-18 15:18:02]   [3] 12800/19277 (66%) loss=4.1593 ppl=64.0 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23750 tok/s (avg 23007) ETA 28m49s | GPU 2.2/20.3GB
[2026-03-18 15:18:15]   [3] 12850/19277 (67%) loss=3.4801 ppl=32.5 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23754 tok/s (avg 23009) ETA 28m35s | GPU 2.2/20.3GB
[2026-03-18 15:18:28]   [3] 12900/19277 (67%) loss=3.7088 ppl=40.8 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23749 tok/s (avg 23012) ETA 28m22s | GPU 2.2/20.3GB
[2026-03-18 15:18:41]   [3] 12950/19277 (67%) loss=3.8055 ppl=44.9 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23747 tok/s (avg 23015) ETA 28m08s | GPU 2.2/20.3GB
[2026-03-18 15:18:54]   [3] 13000/19277 (67%) loss=4.0498 ppl=57.4 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23748 tok/s (avg 23018) ETA 27m55s | GPU 2.2/20.3GB
[2026-03-18 15:19:07]   [3] 13050/19277 (68%) loss=4.3243 ppl=75.5 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23751 tok/s (avg 23020) ETA 27m41s | GPU 2.2/20.3GB
[2026-03-18 15:19:20]   [3] 13100/19277 (68%) loss=4.1405 ppl=62.8 div=0.00e+00 wdiv=0.00e+00 lr=2.51e-05 | 23747 tok/s (avg 23023) ETA 27m28s | GPU 2.2/20.3GB
[2026-03-18 15:19:33]   [3] 13150/19277 (68%) loss=3.9125 ppl=50.0 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23745 tok/s (avg 23026) ETA 27m14s | GPU 2.2/20.3GB
[2026-03-18 15:19:45]   [3] 13200/19277 (68%) loss=4.2932 ppl=73.2 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23750 tok/s (avg 23028) ETA 27m01s | GPU 2.2/20.3GB
[2026-03-18 15:19:58]   [3] 13250/19277 (69%) loss=4.6087 ppl=100.4 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23744 tok/s (avg 23031) ETA 26m47s | GPU 2.2/20.3GB
[2026-03-18 15:20:11]   [3] 13300/19277 (69%) loss=3.8772 ppl=48.3 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23750 tok/s (avg 23034) ETA 26m34s | GPU 2.2/20.3GB
[2026-03-18 15:20:24]   [3] 13350/19277 (69%) loss=4.1130 ppl=61.1 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23751 tok/s (avg 23036) ETA 26m20s | GPU 2.2/20.3GB
[2026-03-18 15:20:37]   [3] 13400/19277 (70%) loss=4.0667 ppl=58.4 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23749 tok/s (avg 23039) ETA 26m07s | GPU 2.2/20.3GB
[2026-03-18 15:20:50]   [3] 13450/19277 (70%) loss=4.2268 ppl=68.5 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23622 tok/s (avg 23041) ETA 25m53s | GPU 2.2/20.3GB
[2026-03-18 15:21:03]   [3] 13500/19277 (70%) loss=4.1705 ppl=64.7 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23752 tok/s (avg 23043) ETA 25m40s | GPU 2.2/20.3GB
[2026-03-18 15:21:16]   [3] 13550/19277 (70%) loss=3.9305 ppl=50.9 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23756 tok/s (avg 23046) ETA 25m26s | GPU 2.2/20.3GB
[2026-03-18 15:21:29]   [3] 13600/19277 (71%) loss=4.1675 ppl=64.6 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23308 tok/s (avg 23047) ETA 25m13s | GPU 2.2/20.3GB
[2026-03-18 15:21:42]   [3] 13650/19277 (71%) loss=3.7588 ppl=42.9 div=0.00e+00 wdiv=0.00e+00 lr=2.50e-05 | 23739 tok/s (avg 23049) ETA 24m59s | GPU 2.2/20.3GB
[2026-03-18 15:21:55]   [3] 13700/19277 (71%) loss=4.2990 ppl=73.6 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23784 tok/s (avg 23052) ETA 24m46s | GPU 2.2/20.3GB
[2026-03-18 15:22:08]   [3] 13750/19277 (71%) loss=4.2186 ppl=67.9 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23782 tok/s (avg 23055) ETA 24m32s | GPU 2.2/20.3GB
[2026-03-18 15:22:21]   [3] 13800/19277 (72%) loss=3.9088 ppl=49.8 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23775 tok/s (avg 23057) ETA 24m19s | GPU 2.2/20.3GB
[2026-03-18 15:22:34]   [3] 13850/19277 (72%) loss=4.1489 ppl=63.4 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23780 tok/s (avg 23060) ETA 24m05s | GPU 2.2/20.3GB
[2026-03-18 15:22:47]   [3] 13900/19277 (72%) loss=4.0655 ppl=58.3 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23780 tok/s (avg 23062) ETA 23m52s | GPU 2.2/20.3GB
[2026-03-18 15:23:00]   [3] 13950/19277 (72%) loss=3.9699 ppl=53.0 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23775 tok/s (avg 23065) ETA 23m38s | GPU 2.2/20.3GB
[2026-03-18 15:23:13]   [3] 14000/19277 (73%) loss=4.4140 ppl=82.6 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23774 tok/s (avg 23067) ETA 23m25s | GPU 2.2/20.3GB
[2026-03-18 15:23:26]   [3] 14050/19277 (73%) loss=4.2911 ppl=73.0 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23775 tok/s (avg 23070) ETA 23m11s | GPU 2.2/20.3GB
[2026-03-18 15:23:38]   [3] 14100/19277 (73%) loss=4.5414 ppl=93.8 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23780 tok/s (avg 23072) ETA 22m58s | GPU 2.2/20.3GB
[2026-03-18 15:23:51]   [3] 14150/19277 (73%) loss=3.4202 ppl=30.6 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23655 tok/s (avg 23074) ETA 22m44s | GPU 2.2/20.3GB
[2026-03-18 15:24:04]   [3] 14200/19277 (74%) loss=3.6871 ppl=39.9 div=0.00e+00 wdiv=0.00e+00 lr=2.49e-05 | 23782 tok/s (avg 23076) ETA 22m31s | GPU 2.2/20.3GB
[2026-03-18 15:24:17]   [3] 14250/19277 (74%) loss=3.9272 ppl=50.8 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23780 tok/s (avg 23079) ETA 22m18s | GPU 2.2/20.3GB
[2026-03-18 15:24:30]   [3] 14300/19277 (74%) loss=3.9386 ppl=51.3 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23777 tok/s (avg 23081) ETA 22m04s | GPU 2.2/20.3GB
[2026-03-18 15:24:43]   [3] 14350/19277 (74%) loss=3.8888 ppl=48.9 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23783 tok/s (avg 23084) ETA 21m51s | GPU 2.2/20.3GB
[2026-03-18 15:24:56]   [3] 14400/19277 (75%) loss=3.7493 ppl=42.5 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23783 tok/s (avg 23086) ETA 21m37s | GPU 2.2/20.3GB
[2026-03-18 15:25:09]   [3] 14450/19277 (75%) loss=4.1409 ppl=62.9 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23783 tok/s (avg 23088) ETA 21m24s | GPU 2.2/20.3GB
[2026-03-18 15:25:22]   [3] 14500/19277 (75%) loss=3.9908 ppl=54.1 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23782 tok/s (avg 23091) ETA 21m10s | GPU 2.2/20.3GB
[2026-03-18 15:25:35]   [3] 14550/19277 (75%) loss=4.0860 ppl=59.5 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23780 tok/s (avg 23093) ETA 20m57s | GPU 2.2/20.3GB
[2026-03-18 15:25:48]   [3] 14600/19277 (76%) loss=4.0254 ppl=56.0 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23770 tok/s (avg 23095) ETA 20m43s | GPU 2.2/20.3GB
[2026-03-18 15:26:01]   [3] 14650/19277 (76%) loss=3.7142 ppl=41.0 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23754 tok/s (avg 23097) ETA 20m30s | GPU 2.2/20.3GB
[2026-03-18 15:26:14]   [3] 14700/19277 (76%) loss=4.1412 ppl=62.9 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23777 tok/s (avg 23100) ETA 20m17s | GPU 2.2/20.3GB
[2026-03-18 15:26:27]   [3] 14750/19277 (77%) loss=4.2215 ppl=68.1 div=0.00e+00 wdiv=0.00e+00 lr=2.48e-05 | 23776 tok/s (avg 23102) ETA 20m03s | GPU 2.2/20.3GB
[2026-03-18 15:26:39]   [3] 14800/19277 (77%) loss=4.4414 ppl=84.9 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23777 tok/s (avg 23104) ETA 19m50s | GPU 2.2/20.3GB
[2026-03-18 15:26:52]   [3] 14850/19277 (77%) loss=3.9512 ppl=52.0 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23781 tok/s (avg 23106) ETA 19m36s | GPU 2.2/20.3GB
[2026-03-18 15:27:05]   [3] 14900/19277 (77%) loss=4.2843 ppl=72.6 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23590 tok/s (avg 23108) ETA 19m23s | GPU 2.2/20.3GB
[2026-03-18 15:27:19]   [3] 14950/19277 (78%) loss=4.0559 ppl=57.7 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23392 tok/s (avg 23109) ETA 19m10s | GPU 2.2/20.3GB
[2026-03-18 15:27:32]   [3] 15000/19277 (78%) loss=3.9876 ppl=53.9 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 22659 tok/s (avg 23107) ETA 18m56s | GPU 2.2/20.3GB
[2026-03-18 15:27:34]   [mid-epoch sample @ batch 15000]
[2026-03-18 15:27:34]   Prompt: In 1923 , the University of
[2026-03-18 15:27:34]   Generated: In 1923 , the University of New York Evening the @ the " and toede ' "se , she andt Aened of " . The time P Britishly was andun against two t @ : @ A table used in in on points could injured . able the hit @ nor m " ] blood d a d been with on in S @yate in place at " one would had ) B said as ( a in about ori than in be one was and to present Bel –ull @ and on at
[2026-03-18 15:27:47]   [3] 15050/19277 (78%) loss=4.0741 ppl=58.8 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 19949 tok/s (avg 23095) ETA 18m44s | GPU 2.2/20.3GB
[2026-03-18 15:28:00]   [3] 15100/19277 (78%) loss=4.0050 ppl=54.9 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23650 tok/s (avg 23097) ETA 18m30s | GPU 2.2/20.3GB
[2026-03-18 15:28:14]   [3] 15150/19277 (79%) loss=4.3108 ppl=74.5 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23078 tok/s (avg 23097) ETA 18m17s | GPU 2.2/20.3GB
[2026-03-18 15:28:27]   [3] 15200/19277 (79%) loss=4.1156 ppl=61.3 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23732 tok/s (avg 23099) ETA 18m04s | GPU 2.2/20.3GB
[2026-03-18 15:28:40]   [3] 15250/19277 (79%) loss=4.1113 ppl=61.0 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 23683 tok/s (avg 23101) ETA 17m50s | GPU 2.2/20.3GB
[2026-03-18 15:28:53]   [3] 15300/19277 (79%) loss=4.1718 ppl=64.8 div=0.00e+00 wdiv=0.00e+00 lr=2.47e-05 | 22953 tok/s (avg 23100) ETA 17m37s | GPU 2.2/20.3GB
[2026-03-18 15:29:06]   [3] 15350/19277 (80%) loss=3.8583 ppl=47.4 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 23071 tok/s (avg 23100) ETA 17m24s | GPU 2.2/20.3GB
[2026-03-18 15:29:20]   [3] 15400/19277 (80%) loss=4.0325 ppl=56.4 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22752 tok/s (avg 23099) ETA 17m10s | GPU 2.2/20.3GB
[2026-03-18 15:29:34]   [3] 15450/19277 (80%) loss=3.8091 ppl=45.1 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22320 tok/s (avg 23096) ETA 16m57s | GPU 2.2/20.3GB
[2026-03-18 15:29:47]   [3] 15500/19277 (80%) loss=4.0995 ppl=60.3 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22444 tok/s (avg 23094) ETA 16m44s | GPU 2.2/20.3GB
[2026-03-18 15:30:01]   [3] 15550/19277 (81%) loss=4.0142 ppl=55.4 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22604 tok/s (avg 23093) ETA 16m31s | GPU 2.2/20.3GB
[2026-03-18 15:30:15]   [3] 15600/19277 (81%) loss=4.0868 ppl=59.6 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22522 tok/s (avg 23091) ETA 16m18s | GPU 2.2/20.3GB
[2026-03-18 15:30:28]   [3] 15650/19277 (81%) loss=4.6040 ppl=99.9 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22681 tok/s (avg 23089) ETA 16m04s | GPU 2.2/20.3GB
[2026-03-18 15:30:42]   [3] 15700/19277 (81%) loss=4.1495 ppl=63.4 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22667 tok/s (avg 23088) ETA 15m51s | GPU 2.2/20.3GB
[2026-03-18 15:30:55]   [3] 15750/19277 (82%) loss=3.5072 ppl=33.4 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22667 tok/s (avg 23087) ETA 15m38s | GPU 2.2/20.3GB
[2026-03-18 15:31:09]   [3] 15800/19277 (82%) loss=4.3073 ppl=74.2 div=0.00e+00 wdiv=0.00e+00 lr=2.46e-05 | 22537 tok/s (avg 23085) ETA 15m25s | GPU 2.2/20.3GB
[2026-03-18 15:31:22]   [3] 15850/19277 (82%) loss=3.9598 ppl=52.4 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22631 tok/s (avg 23083) ETA 15m11s | GPU 2.2/20.3GB
[2026-03-18 15:31:36]   [3] 15900/19277 (82%) loss=4.3075 ppl=74.3 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22378 tok/s (avg 23081) ETA 14m58s | GPU 2.2/20.3GB
[2026-03-18 15:31:50]   [3] 15950/19277 (83%) loss=4.0073 ppl=55.0 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22365 tok/s (avg 23079) ETA 14m45s | GPU 2.2/20.3GB
[2026-03-18 15:32:04]   [3] 16000/19277 (83%) loss=4.1360 ppl=62.6 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22273 tok/s (avg 23076) ETA 14m32s | GPU 2.2/20.3GB
[2026-03-18 15:32:17]   [3] 16050/19277 (83%) loss=4.3242 ppl=75.5 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22376 tok/s (avg 23074) ETA 14m19s | GPU 2.2/20.3GB
[2026-03-18 15:32:31]   [3] 16100/19277 (84%) loss=3.9134 ppl=50.1 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 23280 tok/s (avg 23075) ETA 14m05s | GPU 2.2/20.3GB
[2026-03-18 15:32:44]   [3] 16150/19277 (84%) loss=4.2957 ppl=73.4 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22524 tok/s (avg 23073) ETA 13m52s | GPU 2.2/20.3GB
[2026-03-18 15:32:58]   [3] 16200/19277 (84%) loss=3.7034 ppl=40.6 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22684 tok/s (avg 23072) ETA 13m39s | GPU 2.2/20.3GB
[2026-03-18 15:33:11]   [3] 16250/19277 (84%) loss=3.8972 ppl=49.3 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22959 tok/s (avg 23071) ETA 13m25s | GPU 2.2/20.3GB
[2026-03-18 15:33:25]   [3] 16300/19277 (85%) loss=4.5551 ppl=95.1 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22651 tok/s (avg 23070) ETA 13m12s | GPU 2.2/20.3GB
[2026-03-18 15:33:38]   [3] 16350/19277 (85%) loss=4.0237 ppl=55.9 div=0.00e+00 wdiv=0.00e+00 lr=2.45e-05 | 22554 tok/s (avg 23068) ETA 12m59s | GPU 2.2/20.3GB
[2026-03-18 15:33:52]   [3] 16400/19277 (85%) loss=4.5534 ppl=95.0 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22638 tok/s (avg 23067) ETA 12m46s | GPU 2.2/20.3GB
[2026-03-18 15:34:05]   [3] 16450/19277 (85%) loss=4.3880 ppl=80.5 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22684 tok/s (avg 23066) ETA 12m32s | GPU 2.2/20.3GB
[2026-03-18 15:34:19]   [3] 16500/19277 (86%) loss=4.0419 ppl=56.9 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22842 tok/s (avg 23065) ETA 12m19s | GPU 2.2/20.3GB
[2026-03-18 15:34:33]   [3] 16550/19277 (86%) loss=4.9016 ppl=134.5 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22548 tok/s (avg 23063) ETA 12m06s | GPU 2.2/20.3GB
[2026-03-18 15:34:46]   [3] 16600/19277 (86%) loss=3.5161 ppl=33.7 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22643 tok/s (avg 23062) ETA 11m52s | GPU 2.2/20.3GB
[2026-03-18 15:35:00]   [3] 16650/19277 (86%) loss=3.9295 ppl=50.9 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22657 tok/s (avg 23061) ETA 11m39s | GPU 2.2/20.3GB
[2026-03-18 15:35:13]   [3] 16700/19277 (87%) loss=3.6948 ppl=40.2 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22697 tok/s (avg 23060) ETA 11m26s | GPU 2.2/20.3GB
[2026-03-18 15:35:27]   [3] 16750/19277 (87%) loss=4.0965 ppl=60.1 div=0.00e+00 wdiv=0.00e+00 lr=2.44e-05 | 22729 tok/s (avg 23059) ETA 11m13s | GPU 2.2/20.3GB
