[2026-04-15 00:26:26] Wall clock start: 2026-04-15 00:26:26
[2026-04-15 00:26:26] ============================================================
[2026-04-15 00:26:26]   Transformer Baseline (~100M params)
[2026-04-15 00:26:26]   GPT-2-style decoder-only transformer
[2026-04-15 00:26:26]   Same data pipeline as PAM v3 for fair comparison
[2026-04-15 00:26:26] ============================================================
[2026-04-15 00:26:26] Architecture: d_model=136, n_layers=13, n_heads=2, d_ff=544
[2026-04-15 00:26:26] seq_len=512, dropout=0.1, tie_weights=True
[2026-04-15 00:26:26] Training: lr=0.0003, warmup=500, wd=0.01, grad_clip=1.0
[2026-04-15 00:26:26] Batch size: 8, Epochs: 10
[2026-04-15 00:26:26] AMP

Loading WikiText-103 
[2026-04-15 00:26:26] Loadi
/Users/caug/npcww/qnlp/qllm-private/.venv/li[2026-04-15 00:26:28] [cache] Loaded WikiText-103 train from .cache/v6_tokens/wikitext103_train_v2_full_sl512.pt (118,496,145 tokens)
[2026-04-15 00:26:28] [cache] Loaded WikiText-103 validation from .cache/v6_tokens/wikitext103_validation_v2_full_sl512.pt (248,461 tokens)
[2026-04-15 00:26:28] Train chunks: 230986, Val chunks: 484
[2026-04-15 00:26:28] Train batches: 28874, Val batches: 61

[2026-04-15 00:26:28] Model parameters: {'embeddings': 6904584, 'transformer_blocks': 2908360, 'final_ln': 272, 'lm_head': 0, 'total': 9813216}
[2026-04-15 00:26:28] Total: 9,813,216 (9.8M)
[2026-04-15 00:26:28] Param groups: 52 tensors (2,885,376 params) with weight decay, 108 tensors (6,927,840 params) without

[2026-04-15 00:26:28] Training on mps
[2026-04-15 00:26:28] Parameters: {'embeddings': 6904584, 'transformer_blocks': 2908360, 'final_ln': 272, 'lm_head': 0, 'total': 9813216}
[2026-04-15 00:26:28] Total: 9,813,216 (9.8M)
[2026-04-15 00:26:28] Epochs: 1..10, Batches/epoch: 2887



[2026-04-15 00:26:28] =====================================
Epoch 1/10
=============================================[2026-04-15 00:
[2026-04-15 08:19:54]   [2] 28350/28874 (98%) loss=4.6129 ppl=100.8 lr=2.72e-04 | 8491 tok/s (avg 8112) ETA 4m24s | gtok=234390528
[2026-04-15 08:20:18]   [2] 28400/28874 (98%) loss=4.8243 ppl=124.5 lr=2.72e-04 | 8546 tok/s (avg 8113) ETA 3m58s | gtok=234595328
[2026-04-15 08:20:42]   [2] 28450/28874 (99%) loss=4.7944 ppl=120.8 lr=2.72e-04 | 8502 tok/s (avg 8114) ETA 3m33s | gtok=234800128
[2026-04-15 08:21:06]   [2] 28500/28874 (99%) loss=4.6922 ppl=109.1 lr=2.72e-04 | 8520 tok/s (avg 8114) ETA 3m08s | gtok=235004928
[2026-04-15 08:21:30]   [2] 28550/28874 (99%) loss=4.3090 ppl=74.4 lr=2.72e-04 | 8505 tok/s (avg 8115) ETA 2m43s | gtok=235209728
[2026-04-15 08:21:55]   [2] 28600/28874 (99%) loss=4.6059 ppl=100.1 lr=2.72e-04 | 8446 tok/s (avg 8116) ETA 2m17s | gtok=235414528
[2026-04-15 08:22:19]   [2] 28650/28874 (99%) loss=4.4999 ppl=90.0 lr=2.72e-04 | 8442 tok/s (avg 8116) ETA 1m52s | gtok=235619328
[2026-04-15 08:22:43]   [2] 28700/28874 (99%) loss=5.0448 ppl=155.2 lr=2.72e-04 | 8573 tok/s (avg 8117) ETA 1m27s | gtok=235824128
[2026-04-15 08:23:07]   [2] 28750/28874 (100%) loss=4.5346 ppl=93.2 lr=2.72e-04 | 8590 tok/s (avg 8118) ETA 1m02s | gtok=236028928
[2026-04-15 08:23:31]   [2] 28800/28874 (100%) loss=5.3229 ppl=205.0 lr=2.72e-04 | 8476 tok/s (avg 8118) ETA 0m36s | gtok=236233728
[2026-04-15 08:23:54]   [2] 28850/28874 (100%) loss=5.0925 ppl=162.8 lr=2.72e-04 | 8609 tok/s (avg 8119) ETA 0m11s | gtok=236438528
[2026-04-15 08:24:14] Epoch 2/10 | Train Loss: 4.7525 PPL: 115.87 | 8119 tok/s | Time: 14565.9s (236,529,664 tok) | Val Loss: 4.4966 PPL: 89.71 *best*
[2026-04-15 08:24:14] Saved checkpoint: checkpoints_transformer_10m/best_model.pt

[2026-04-15 08:24:20] Prompt: In 1923 , the University of
[2026-04-15 08:24:20] Generated: In 1923 , the University of Cambridge , St George 's College of Law . 


[2026-04-15 08:24:20]  = = History = = 


[2026-04-15 08:24:20]  The first three years of the Great Depression , the city was founded in 1937 by the Duke of York and his wife Thomas A. D-@ class who had been one of the few major states that helped to be a student from the local government . From the late 1930s , it became known as its " Great Depression " and " Second World War " , which began in 1934 . On his
[2026-04-15 08:24:20]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.716

[2026-04-15 08:24:20] ============================================================
[2026-04-15 08:24:20] Epoch 3/10
[2026-04-15 08:24:20] ============================================================
[2026-04-15 08:24:20]   [3] 0/28874 (0%) loss=4.3716 ppl=79.2 lr=2.72e-04 | 7906 tok/s (avg 7906) ETA 0m00s | gtok=236533760
[2026-04-15 08:24:44]   [3] 50/28874 (0%) loss=4.6716 ppl=106.9 lr=2.72e-04 | 8483 tok/s (avg 8469) ETA 232m20s | gtok=236738560
[2026-04-15 08:25:08]   [3] 100/28874 (0%) loss=4.6361 ppl=103.1 lr=2.72e-04 | 8579 tok/s (avg 8523) ETA 230m27s | gtok=236943360
[2026-04-15 08:25:32]   [3] 150/28874 (1%) loss=5.0415 ppl=154.7 lr=2.72e-04 | 8686 tok/s (avg 8576) ETA 228m37s | gtok=237148160
[2026-04-15 08:25:56]   [3] 200/28874 (1%) loss=4.6598 ppl=105.6 lr=2.72e-04 | 8478 tok/s (avg 8552) ETA 228m53s | gtok=237352960
[2026-04-15 08:26:20]   [3] 250/28874 (1%) loss=4.6168 ppl=101.2 lr=2.71e-04 | 8501 tok/s (avg 8542) ETA 228m45s | gtok=237557760
[2026-04-15 08:26:45]   [3] 300/28874 (1%) loss=4.4684 ppl=87.2 lr=2.71e-04 | 8301 tok/s (avg 8501) ETA 229m27s | gtok=237762560
[2026-04-15 08:27:09]   [3] 350/28874 (1%) loss=4.4935 ppl=89.4 lr=2.71e-04 | 8526 tok/s (avg 8504) ETA 228m58s | gtok=237967360
[2026-04-15 08:27:33]   [3] 400/28874 (1%) loss=4.4595 ppl=86.4 lr=2.71e-04 | 8357 tok/s (avg 8485) ETA 229m04s | gtok=238172160
[2026-04-15 08:27:57]   [3] 450/28874 (2%) loss=4.4489 ppl=85.5 lr=2.71e-04 | 8491 tok/s (avg 8486) ETA 228m39s | gtok=238376960
[2026-04-15 08:28:22]   [3] 500/28874 (2%) loss=4.8223 ppl=124.3 lr=2.71e-04 | 8388 tok/s (avg 8476) ETA 228m30s | gtok=238581760
[2026-04-15 08:28:46]   [3] 550/28874 (2%) loss=4.2393 ppl=69.4 lr=2.71e-04 | 8489 tok/s (avg 8477) ETA 228m05s | gtok=238786560
[2026-04-15 08:29:10]   [3] 600/28874 (2%) loss=4.6789 ppl=107.7 lr=2.71e-04 | 8482 tok/s (avg 8478) ETA 227m40s | gtok=238991360
[2026-04-15 08:29:35]   [3] 650/28874 (2%) loss=4.8057 ppl=122.2 lr=2.71e-04 | 8334 tok/s (avg 8466) ETA 227m34s | gtok=239196160
[2026-04-15 08:29:59]   [3] 700/28874 (2%) loss=4.4181 ppl=82.9 lr=2.71e-04 | 8440 tok/s (avg 8464) ETA 227m13s | gtok=239400960
[2026-04-15 08:30:23]   [3] 750/28874 (3%) loss=4.6783 ppl=107.6 lr=2.71e-04 | 8457 tok/s (avg 8464) ETA 226m49s | gtok=239605760
[2026-04-15 08:30:48]   [3] 800/28874 (3%) loss=4.5596 ppl=95.5 lr=2.71e-04 | 8395 tok/s (avg 8460) ETA 226m32s | gtok=239810560
[2026-04-15 08:31:12]   [3] 850/28874 (3%) loss=4.8757 ppl=131.1 lr=2.71e-04 | 8507 tok/s (avg 8462) ETA 226m03s | gtok=240015360
[2026-04-15 08:31:36]   [3] 900/28874 (3%) loss=4.7841 ppl=119.6 lr=2.71e-04 | 8539 tok/s (avg 8466) ETA 225m33s | gtok=240220160
[2026-04-15 08:32:00]   [3] 950/28874 (3%) loss=4.8670 ppl=129.9 lr=2.71e-04 | 8456 tok/s (avg 8466) ETA 225m09s | gtok=240424960
[2026-04-15 08:32:25]   [3] 1000/28874 (3%) loss=4.6660 ppl=106.3 lr=2.71e-04 | 8221 tok/s (avg 8453) ETA 225m05s | gtok=240629760
[2026-04-15 08:32:48]   [3] 1050/28874 (4%) loss=4.7355 ppl=113.9 lr=2.71e-04 | 8709 tok/s (avg 8465) ETA 224m22s | gtok=240834560
[2026-04-15 08:33:12]   [3] 1100/28874 (4%) loss=4.2512 ppl=70.2 lr=2.71e-04 | 8542 tok/s (avg 8469) ETA 223m53s | gtok=241039360
[2026-04-15 08:33:37]   [3] 1150/28874 (4%) loss=4.9293 ppl=138.3 lr=2.71e-04 | 8351 tok/s (avg 8463) ETA 223m37s | gtok=241244160
[2026-04-15 08:34:01]   [3] 1200/28874 (4%) loss=4.7568 ppl=116.4 lr=2.71e-04 | 8514 tok/s (avg 8465) ETA 223m09s | gtok=241448960
[2026-04-15 08:34:25]   [3] 1250/28874 (4%) loss=4.5158 ppl=91.4 lr=2.71e-04 | 8517 tok/s (avg 8467) ETA 222m42s | gtok=241653760
[2026-04-15 08:34:49]   [3] 1300/28874 (5%) loss=4.9033 ppl=134.7 lr=2.70e-04 | 8434 tok/s (avg 8466) ETA 222m20s | gtok=241858560
[2026-04-15 08:35:13]   [3] 1350/28874 (5%) loss=4.6474 ppl=104.3 lr=2.70e-04 | 8545 tok/s (avg 8469) ETA 221m51s | gtok=242063360
[2026-04-15 08:35:37]   [3] 1400/28874 (5%) loss=4.5723 ppl=96.8 lr=2.70e-04 | 8551 tok/s (avg 8472) ETA 221m22s | gtok=242268160
[2026-04-15 08:36:01]   [3] 1450/28874 (5%) loss=4.3754 ppl=79.5 lr=2.70e-04 | 8440 tok/s (avg 8471) ETA 221m00s | gtok=242472960
[2026-04-15 08:36:26]   [3] 1500/28874 (5%) loss=4.5409 ppl=93.8 lr=2.70e-04 | 8369 tok/s (avg 8467) ETA 220m41s | gtok=242677760
[2026-04-15 08:36:50]   [3] 1550/28874 (5%) loss=5.0255 ppl=152.2 lr=2.70e-04 | 8353 tok/s (avg 8464) ETA 220m23s | gtok=242882560
[2026-04-15 08:37:15]   [3] 1600/28874 (6%) loss=4.7455 ppl=115.1 lr=2.70e-04 | 8489 tok/s (avg 8464) ETA 219m57s | gtok=243087360
[2026-04-15 08:37:36]   [3] 1650/28874 (6%) loss=4.7734 ppl=118.3 lr=2.70e-04 | 9399 tok/s (avg 8490) ETA 218m53s | gtok=243292160
[2026-04-15 08:37:58]   [3] 1700/28874 (6%) loss=4.3898 ppl=80.6 lr=2.70e-04 | 9341 tok/s (avg 8513) ETA 217m54s | gtok=243496960
[2026-04-15 08:38:20]   [3] 1750/28874 (6%) loss=4.5986 ppl=99.3 lr=2.70e-04 | 9388 tok/s (avg 8535) ETA 216m55s | gtok=243701760
[2026-04-15 08:38:42]   [3] 1800/28874 (6%) loss=4.8465 ppl=127.3 lr=2.70e-04 | 9502 tok/s (avg 8560) ETA 215m55s | gtok=243906560
[2026-04-15 08:39:03]   [3] 1850/28874 (6%) loss=4.9450 ppl=140.5 lr=2.70e-04 | 9465 tok/s (avg 8582) ETA 214m57s | gtok=244111360
[2026-04-15 08:39:25]   [3] 1900/28874 (7%) loss=4.4762 ppl=87.9 lr=2.70e-04 | 9446 tok/s (avg 8602) ETA 214m02s | gtok=244316160
[2026-04-15 08:39:46]   [3] 1950/28874 (7%) loss=4.6792 ppl=107.7 lr=2.70e-04 | 9646 tok/s (avg 8626) ETA 213m03s | gtok=244520960
[2026-04-15 08:40:07]   [3] 2000/28874 (7%) loss=4.6955 ppl=109.5 lr=2.70e-04 | 9721 tok/s (avg 8651) ETA 212m04s | gtok=244725760
[2026-04-15 08:40:29]   [3] 2050/28874 (7%) loss=4.8012 ppl=121.7 lr=2.70e-04 | 9428 tok/s (avg 8668) ETA 211m14s | gtok=244930560
[2026-04-15 08:40:50]   [3] 2100/28874 (7%) loss=4.9675 ppl=143.7 lr=2.70e-04 | 9545 tok/s (avg 8687) ETA 210m23s | gtok=245135360
[2026-04-15 08:41:12]   [3] 2150/28874 (7%) loss=4.3783 ppl=79.7 lr=2.70e-04 | 9605 tok/s (avg 8706) ETA 209m32s | gtok=245340160
[2026-04-15 08:41:33]   [3] 2200/28874 (8%) loss=4.7354 ppl=113.9 lr=2.70e-04 | 9410 tok/s (avg 8721) ETA 208m47s | gtok=245544960
[2026-04-15 08:41:56]   [3] 2250/28874 (8%) loss=4.6004 ppl=99.5 lr=2.70e-04 | 9276 tok/s (avg 8733) ETA 208m07s | gtok=245749760
[2026-04-15 08:42:17]   [3] 2300/28874 (8%) loss=4.7686 ppl=117.8 lr=2.69e-04 | 9461 tok/s (avg 8747) ETA 207m22s | gtok=245954560
[2026-04-15 08:42:39]   [3] 2350/28874 (8%) loss=4.8063 ppl=122.3 lr=2.69e-04 | 9331 tok/s (avg 8759) ETA 206m42s | gtok=246159360
[2026-04-15 08:43:00]   [3] 2400/28874 (8%) loss=4.9584 ppl=142.4 lr=2.69e-04 | 9680 tok/s (avg 8776) ETA 205m55s | gtok=246364160
[2026-04-15 08:43:22]   [3] 2450/28874 (8%) loss=4.9805 ppl=145.6 lr=2.69e-04 | 9474 tok/s (avg 8790) ETA 205m13s | gtok=246568960
[2026-04-15 08:43:43]   [3] 2500/28874 (9%) loss=4.2783 ppl=72.1 lr=2.69e-04 | 9691 tok/s (avg 8806) ETA 204m27s | gtok=246773760
[2026-04-15 08:44:04]   [3] 2550/28874 (9%) loss=4.5329 ppl=93.0 lr=2.69e-04 | 9615 tok/s (avg 8821) ETA 203m43s | gtok=246978560
[2026-04-15 08:44:26]   [3] 2600/28874 (9%) loss=5.0885 ppl=162.1 lr=2.69e-04 | 9573 tok/s (avg 8834) ETA 203m01s | gtok=247183360
[2026-04-15 08:44:47]   [3] 2650/28874 (9%) loss=4.7012 ppl=110.1 lr=2.69e-04 | 9730 tok/s (avg 8849) ETA 202m17s | gtok=247388160
[2026-04-15 08:45:09]   [3] 2700/28874 (9%) loss=4.7342 ppl=113.8 lr=2.69e-04 | 9078 tok/s (avg 8853) ETA 201m48s | gtok=247592960
[2026-04-15 08:45:34]   [3] 2750/28874 (10%) loss=4.5529 ppl=94.9 lr=2.69e-04 | 8331 tok/s (avg 8843) ETA 201m39s | gtok=247797760
[2026-04-15 08:45:58]   [3] 2800/28874 (10%) loss=4.6004 ppl=99.5 lr=2.69e-04 | 8543 tok/s (avg 8838) ETA 201m23s | gtok=248002560
[2026-04-15 08:46:22]   [3] 2850/28874 (10%) loss=4.3674 ppl=78.8 lr=2.69e-04 | 8655 tok/s (avg 8834) ETA 201m05s | gtok=248207360
[2026-04-15 08:46:44]   [3] 2900/28874 (10%) loss=4.7489 ppl=115.5 lr=2.69e-04 | 8948 tok/s (avg 8836) ETA 200m39s | gtok=248412160
[2026-04-15 08:47:09]   [3] 2950/28874 (10%) loss=4.5779 ppl=97.3 lr=2.69e-04 | 8462 tok/s (avg 8830) ETA 200m25s | gtok=248616960
[2026-04-15 08:47:33]   [3] 3000/28874 (10%) loss=4.8139 ppl=123.2 lr=2.69e-04 | 8599 tok/s (avg 8826) ETA 200m07s | gtok=248821760
[2026-04-15 08:47:56]   [3] 3050/28874 (11%) loss=4.7189 ppl=112.0 lr=2.69e-04 | 8596 tok/s (avg 8822) ETA 199m49s | gtok=249026560
[2026-04-15 08:48:20]   [3] 3100/28874 (11%) loss=4.6694 ppl=106.6 lr=2.69e-04 | 8515 tok/s (avg 8817) ETA 199m33s | gtok=249231360
[2026-04-15 08:48:44]   [3] 3150/28874 (11%) loss=4.6878 ppl=108.6 lr=2.69e-04 | 8608 tok/s (avg 8813) ETA 199m14s | gtok=249436160
[2026-04-15 08:49:08]   [3] 3200/28874 (11%) loss=4.7379 ppl=114.2 lr=2.69e-04 | 8583 tok/s (avg 8810) ETA 198m56s | gtok=249640960
[2026-04-15 08:49:32]   [3] 3250/28874 (11%) loss=4.7564 ppl=116.3 lr=2.69e-04 | 8631 tok/s (avg 8807) ETA 198m36s | gtok=249845760
[2026-04-15 08:49:56]   [3] 3300/28874 (11%) loss=4.8360 ppl=126.0 lr=2.69e-04 | 8543 tok/s (avg 8803) ETA 198m19s | gtok=250050560
[2026-04-15 08:50:20]   [3] 3350/28874 (12%) loss=4.6845 ppl=108.3 lr=2.68e-04 | 8598 tok/s (avg 8800) ETA 198m00s | gtok=250255360
[2026-04-15 08:50:43]   [3] 3400/28874 (12%) loss=4.8384 ppl=126.3 lr=2.68e-04 | 8600 tok/s (avg 8797) ETA 197m40s | gtok=250460160
[2026-04-15 08:51:07]   [3] 3450/28874 (12%) loss=4.4744 ppl=87.7 lr=2.68e-04 | 8676 tok/s (avg 8795) ETA 197m20s | gtok=250664960
[2026-04-15 08:51:31]   [3] 3500/28874 (12%) loss=4.3587 ppl=78.2 lr=2.68e-04 | 8623 tok/s (avg 8792) ETA 197m00s | gtok=250869760
[2026-04-15 08:51:54]   [3] 3550/28874 (12%) loss=4.8713 ppl=130.5 lr=2.68e-04 | 8649 tok/s (avg 8790) ETA 196m39s | gtok=251074560
[2026-04-15 08:52:18]   [3] 3600/28874 (12%) loss=4.4689 ppl=87.3 lr=2.68e-04 | 8597 tok/s (avg 8788) ETA 196m20s | gtok=251279360
[2026-04-15 08:52:42]   [3] 3650/28874 (13%) loss=4.9035 ppl=134.8 lr=2.68e-04 | 8554 tok/s (avg 8784) ETA 196m01s | gtok=251484160
[2026-04-15 08:53:06]   [3] 3700/28874 (13%) loss=4.9667 ppl=143.6 lr=2.68e-04 | 8555 tok/s (avg 8781) ETA 195m42s | gtok=251688960
[2026-04-15 08:53:30]   [3] 3750/28874 (13%) loss=4.4314 ppl=84.0 lr=2.68e-04 | 8435 tok/s (avg 8776) ETA 195m25s | gtok=251893760
[2026-04-15 08:53:53]   [3] 3800/28874 (13%) loss=4.4956 ppl=89.6 lr=2.68e-04 | 8936 tok/s (avg 8778) ETA 194m59s | gtok=252098560
[2026-04-15 08:54:17]   [3] 3850/28874 (13%) loss=4.6210 ppl=101.6 lr=2.68e-04 | 8641 tok/s (avg 8777) ETA 194m38s | gtok=252303360
[2026-04-15 08:54:41]   [3] 3900/28874 (14%) loss=4.7445 ppl=115.0 lr=2.68e-04 | 8599 tok/s (avg 8774) ETA 194m17s | gtok=252508160
[2026-04-15 08:55:04]   [3] 3950/28874 (14%) loss=4.7022 ppl=110.2 lr=2.68e-04 | 8744 tok/s (avg 8774) ETA 193m55s | gtok=252712960
[2026-04-15 08:55:28]   [3] 4000/28874 (14%) loss=4.7837 ppl=119.5 lr=2.68e-04 | 8466 tok/s (avg 8770) ETA 193m37s | gtok=252917760
[2026-04-15 08:55:52]   [3] 4050/28874 (14%) loss=4.4407 ppl=84.8 lr=2.68e-04 | 8573 tok/s (avg 8767) ETA 193m16s | gtok=253122560
[2026-04-15 08:56:16]   [3] 4100/28874 (14%) loss=4.7397 ppl=114.4 lr=2.68e-04 | 8590 tok/s (avg 8765) ETA 192m56s | gtok=253327360
[2026-04-15 08:56:40]   [3] 4150/28874 (14%) loss=4.4542 ppl=86.0 lr=2.68e-04 | 8599 tok/s (avg 8763) ETA 192m35s | gtok=253532160
[2026-04-15 08:57:04]   [3] 4200/28874 (15%) loss=4.6269 ppl=102.2 lr=2.68e-04 | 8653 tok/s (avg 8762) ETA 192m14s | gtok=253736960
[2026-04-15 08:57:27]   [3] 4250/28874 (15%) loss=4.6759 ppl=107.3 lr=2.68e-04 | 8685 tok/s (avg 8761) ETA 191m52s | gtok=253941760
[2026-04-15 08:57:51]   [3] 4300/28874 (15%) loss=4.7718 ppl=118.1 lr=2.67e-04 | 8608 tok/s (avg 8759) ETA 191m31s | gtok=254146560
[2026-04-15 08:58:16]   [3] 4350/28874 (15%) loss=4.8737 ppl=130.8 lr=2.67e-04 | 8121 tok/s (avg 8751) ETA 191m18s | gtok=254351360
[2026-04-15 08:58:39]   [3] 4400/28874 (15%) loss=4.3815 ppl=80.0 lr=2.67e-04 | 8827 tok/s (avg 8752) ETA 190m53s | gtok=254556160
[2026-04-15 08:59:02]   [3] 4450/28874 (15%) loss=4.9499 ppl=141.2 lr=2.67e-04 | 8899 tok/s (avg 8754) ETA 190m28s | gtok=254760960
[2026-04-15 08:59:25]   [3] 4500/28874 (16%) loss=4.7814 ppl=119.3 lr=2.67e-04 | 8942 tok/s (avg 8756) ETA 190m01s | gtok=254965760
[2026-04-15 08:59:47]   [3] 4550/28874 (16%) loss=4.7885 ppl=120.1 lr=2.67e-04 | 9563 tok/s (avg 8764) ETA 189m28s | gtok=255170560
[2026-04-15 09:00:10]   [3] 4600/28874 (16%) loss=4.8551 ppl=128.4 lr=2.67e-04 | 8905 tok/s (avg 8765) ETA 189m02s | gtok=255375360
[2026-04-15 09:00:36]   [3] 4650/28874 (16%) loss=4.4454 ppl=85.2 lr=2.67e-04 | 7707 tok/s (avg 8752) ETA 188m56s | gtok=255580160
[2026-04-15 09:00:59]   [3] 4700/28874 (16%) loss=4.7133 ppl=111.4 lr=2.67e-04 | 9225 tok/s (avg 8757) ETA 188m26s | gtok=255784960
[2026-04-15 09:01:21]   [3] 4750/28874 (16%) loss=4.7748 ppl=118.5 lr=2.67e-04 | 9239 tok/s (avg 8762) ETA 187m56s | gtok=255989760
[2026-04-15 09:01:43]   [3] 4800/28874 (17%) loss=4.9776 ppl=145.1 lr=2.67e-04 | 9122 tok/s (avg 8766) ETA 187m28s | gtok=256194560
[2026-04-15 09:02:06]   [3] 4850/28874 (17%) loss=4.9277 ppl=138.1 lr=2.67e-04 | 9080 tok/s (avg 8769) ETA 187m01s | gtok=256399360
[2026-04-15 09:02:27]   [3] 4900/28874 (17%) loss=4.7053 ppl=110.5 lr=2.67e-04 | 9446 tok/s (avg 8775) ETA 186m30s | gtok=256604160
[2026-04-15 09:02:50]   [3] 4950/28874 (17%) loss=4.5599 ppl=95.6 lr=2.67e-04 | 9189 tok/s (avg 8779) ETA 186m01s | gtok=256808960
[2026-04-15 09:03:12]   [3] 5000/28874 (17%) loss=4.6592 ppl=105.5 lr=2.67e-04 | 9315 tok/s (avg 8784) ETA 185m31s | gtok=257013760
[2026-04-15 09:03:17]   [mid-epoch sample @ batch 5000, 257,013,760 tok]
[2026-04-15 09:03:17]   Prompt: In 1923 , the University of
[2026-04-15 09:03:17]   Generated: In 1923 , the University of Florida ( MDOT ) is a member of the Florida State Department of National Education and its students . 

[2026-04-15 09:03:17]  The College has an area of over 2 @,@ 500 in its original design , the most significant part of the program 's development . It has been constructed with four more than 3 @.@ 5 % of these homes are available . According to the study at the time , the University of Texas was the largest of many American universities in the world to be constructed in the United States .
[2026-04-15 09:03:39]   [3] 5050/28874 (17%) loss=4.7896 ppl=120.3 lr=2.67e-04 | 7502 tok/s (avg 8769) ETA 185m27s | gtok=257218560
[2026-04-15 09:04:00]   [3] 5100/28874 (18%) loss=4.5699 ppl=96.5 lr=2.67e-04 | 9548 tok/s (avg 8776) ETA 184m55s | gtok=257423360
[2026-04-15 09:04:22]   [3] 5150/28874 (18%) loss=4.9608 ppl=142.7 lr=2.67e-04 | 9345 tok/s (avg 8781) ETA 184m25s | gtok=257628160
[2026-04-15 09:04:44]   [3] 5200/28874 (18%) loss=4.5560 ppl=95.2 lr=2.67e-04 | 9691 tok/s (avg 8789) ETA 183m52s | gtok=257832960
[2026-04-15 09:05:05]   [3] 5250/28874 (18%) loss=4.9003 ppl=134.3 lr=2.67e-04 | 9498 tok/s (avg 8796) ETA 183m20s | gtok=258037760
[2026-04-15 09:05:27]   [3] 5300/28874 (18%) loss=4.7922 ppl=120.6 lr=2.66e-04 | 9286 tok/s (avg 8800) ETA 182m52s | gtok=258242560
[2026-04-15 09:05:49]   [3] 5350/28874 (19%) loss=5.0264 ppl=152.4 lr=2.66e-04 | 9569 tok/s (avg 8807) ETA 182m20s | gtok=258447360
[2026-04-15 09:06:10]   [3] 5400/28874 (19%) loss=4.7580 ppl=116.5 lr=2.66e-04 | 9751 tok/s (avg 8815) ETA 181m47s | gtok=258652160
[2026-04-15 09:06:31]   [3] 5450/28874 (19%) loss=4.4435 ppl=85.1 lr=2.66e-04 | 9597 tok/s (avg 8821) ETA 181m16s | gtok=258856960
[2026-04-15 09:06:52]   [3] 5500/28874 (19%) loss=4.6805 ppl=107.8 lr=2.66e-04 | 9495 tok/s (avg 8827) ETA 180m46s | gtok=259061760
[2026-04-15 09:07:14]   [3] 5550/28874 (19%) loss=4.6199 ppl=101.5 lr=2.66e-04 | 9506 tok/s (avg 8832) ETA 180m15s | gtok=259266560
[2026-04-15 09:07:35]   [3] 5600/28874 (19%) loss=4.6754 ppl=107.3 lr=2.66e-04 | 9637 tok/s (avg 8839) ETA 179m44s | gtok=259471360
[2026-04-15 09:07:56]   [3] 5650/28874 (20%) loss=4.5535 ppl=95.0 lr=2.66e-04 | 9677 tok/s (avg 8846) ETA 179m13s | gtok=259676160
[2026-04-15 09:08:18]   [3] 5700/28874 (20%) loss=4.2447 ppl=69.7 lr=2.66e-04 | 9623 tok/s (avg 8852) ETA 178m42s | gtok=259880960
[2026-04-15 09:08:39]   [3] 5750/28874 (20%) loss=4.4635 ppl=86.8 lr=2.66e-04 | 9640 tok/s (avg 8858) ETA 178m11s | gtok=260085760
[2026-04-15 09:09:00]   [3] 5800/28874 (20%) loss=4.2665 ppl=71.3 lr=2.66e-04 | 9586 tok/s (avg 8864) ETA 177m41s | gtok=260290560
[2026-04-15 09:09:22]   [3] 5850/28874 (20%) loss=4.5418 ppl=93.9 lr=2.66e-04 | 9562 tok/s (avg 8870) ETA 177m11s | gtok=260495360
[2026-04-15 09:09:43]   [3] 5900/28874 (20%) loss=4.8758 ppl=131.1 lr=2.66e-04 | 9453 tok/s (avg 8874) ETA 176m43s | gtok=260700160
[2026-04-15 09:10:05]   [3] 5950/28874 (21%) loss=4.8603 ppl=129.1 lr=2.66e-04 | 9564 tok/s (avg 8880) ETA 176m13s | gtok=260904960
[2026-04-15 09:10:26]   [3] 6000/28874 (21%) loss=4.6199 ppl=101.5 lr=2.66e-04 | 9598 tok/s (avg 8885) ETA 175m44s | gtok=261109760
[2026-04-15 09:10:47]   [3] 6050/28874 (21%) loss=4.5339 ppl=93.1 lr=2.66e-04 | 9674 tok/s (avg 8891) ETA 175m14s | gtok=261314560
[2026-04-15 09:11:10]   [3] 6100/28874 (21%) loss=5.0183 ppl=151.1 lr=2.66e-04 | 9161 tok/s (avg 8893) ETA 174m48s | gtok=261519360
[2026-04-15 09:11:31]   [3] 6150/28874 (21%) loss=4.7310 ppl=113.4 lr=2.66e-04 | 9475 tok/s (avg 8898) ETA 174m20s | gtok=261724160
[2026-04-15 09:11:53]   [3] 6200/28874 (21%) loss=4.7029 ppl=110.3 lr=2.66e-04 | 9445 tok/s (avg 8902) ETA 173m52s | gtok=261928960
[2026-04-15 09:12:14]   [3] 6250/28874 (22%) loss=4.6295 ppl=102.5 lr=2.65e-04 | 9546 tok/s (avg 8907) ETA 173m23s | gtok=262133760
[2026-04-15 09:12:37]   [3] 6300/28874 (22%) loss=4.8554 ppl=128.4 lr=2.65e-04 | 9275 tok/s (avg 8910) ETA 172m57s | gtok=262338560
[2026-04-15 09:12:58]   [3] 6350/28874 (22%) loss=4.7012 ppl=110.1 lr=2.65e-04 | 9503 tok/s (avg 8914) ETA 172m29s | gtok=262543360
